 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    8.43534E+07    4.05240E+00    1.09501E-01    2.15584E-01    5.83954E-01   -1.63749E+00    4.88701E-02    1.00000E-01    5.11299E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    8.51944E+07    4.03474E+00    1.10313E-01    2.14804E-01    6.23611E-01   -1.68257E+00    4.91555E-02    1.00000E-01    5.08445E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    8.60354E+07    4.01717E+00    1.11126E-01    2.13995E-01    6.67727E-01   -1.73349E+00    4.94398E-02    1.00000E-01    5.05602E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    8.68764E+07    3.99969E+00    1.11936E-01    2.13166E-01    7.14864E-01   -1.78837E+00    4.97229E-02    1.00000E-01    5.02771E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    8.77175E+07    3.98230E+00    1.12745E-01    2.12317E-01    7.65112E-01   -1.84731E+00    5.00048E-02    1.00000E-01    4.99952E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    8.85585E+07    3.96499E+00    1.13553E-01    2.11433E-01    8.20661E-01   -1.91319E+00    5.02856E-02    1.00000E-01    4.97144E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    8.93995E+07    3.94776E+00    1.14358E-01    2.10527E-01    8.79691E-01   -1.98363E+00    5.05653E-02    1.00000E-01    4.94347E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    9.02405E+07    3.93062E+00    1.15161E-01    2.09597E-01    9.42245E-01   -2.05868E+00    5.08439E-02    1.00000E-01    4.91561E-02
 4U_1608_52_4.22_kpc     1.25000E+00    8.00000E+00    9.10815E+07    3.91355E+00    1.15751E-01    2.13587E-01    2.88474E-01   -1.19351E+00    5.11214E-02    1.00000E-01    4.88786E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.22114E+07    4.07014E+00    1.08702E-01    2.09066E-01    4.86035E-01   -1.36932E+00    4.85833E-02    1.00000E-01    5.14167E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.28379E+07    4.05240E+00    1.09515E-01    2.08331E-01    5.17343E-01   -1.40385E+00    4.88701E-02    1.00000E-01    5.11299E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.34644E+07    4.03474E+00    1.10326E-01    2.07571E-01    5.52158E-01   -1.44289E+00    4.91555E-02    1.00000E-01    5.08445E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.40909E+07    4.01717E+00    1.11139E-01    2.06783E-01    5.90858E-01   -1.48694E+00    4.94398E-02    1.00000E-01    5.05602E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.47174E+07    3.99969E+00    1.11949E-01    2.05975E-01    6.32239E-01   -1.53443E+00    4.97229E-02    1.00000E-01    5.02771E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.53438E+07    3.98230E+00    1.12758E-01    2.05146E-01    6.76403E-01   -1.58551E+00    5.00048E-02    1.00000E-01    4.99952E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.59703E+07    3.96499E+00    1.13565E-01    2.04297E-01    7.23456E-01   -1.64029E+00    5.02856E-02    1.00000E-01    4.97144E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.65968E+07    3.94776E+00    1.14369E-01    2.03426E-01    7.73449E-01   -1.69887E+00    5.05653E-02    1.00000E-01    4.94347E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.72233E+07    3.93062E+00    1.15172E-01    2.02517E-01    8.28469E-01   -1.76391E+00    5.08439E-02    1.00000E-01    4.91561E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.78498E+07    3.91355E+00    1.15973E-01    2.01585E-01    8.86767E-01   -1.83318E+00    5.11214E-02    1.00000E-01    4.88786E-02
 4U_1608_52_4.22_kpc     1.25000E+00    9.00000E+00    6.84763E+07    3.89657E+00    1.16770E-01    2.00627E-01    9.48399E-01   -1.90673E+00    5.13980E-02    1.00000E-01    4.86020E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    4.78053E+07    4.07014E+00    1.08715E-01    2.02762E-01    4.36644E-01   -1.19348E+00    4.85833E-02    1.00000E-01    5.14167E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    4.82867E+07    4.05240E+00    1.09528E-01    2.02036E-01    4.65524E-01   -1.22514E+00    4.88701E-02    1.00000E-01    5.11299E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    4.87681E+07    4.03474E+00    1.10339E-01    2.01294E-01    4.96414E-01   -1.25934E+00    4.91555E-02    1.00000E-01    5.08445E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    4.92496E+07    4.01717E+00    1.11151E-01    2.00536E-01    5.29431E-01   -1.29624E+00    4.94398E-02    1.00000E-01    5.05602E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    4.97310E+07    3.99969E+00    1.11961E-01    1.99748E-01    5.66000E-01   -1.33764E+00    4.97229E-02    1.00000E-01    5.02771E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    5.02124E+07    3.98230E+00    1.12769E-01    1.98940E-01    6.05025E-01   -1.38216E+00    5.00048E-02    1.00000E-01    4.99952E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    5.06938E+07    3.96499E+00    1.13576E-01    1.98112E-01    6.46611E-01   -1.42992E+00    5.02856E-02    1.00000E-01    4.97144E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    5.11752E+07    3.94776E+00    1.14380E-01    1.97262E-01    6.90815E-01   -1.48100E+00    5.05653E-02    1.00000E-01    4.94347E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    5.16567E+07    3.93062E+00    1.15183E-01    1.96375E-01    7.39456E-01   -1.53771E+00    5.08439E-02    1.00000E-01    4.91561E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    5.21381E+07    3.91355E+00    1.15982E-01    1.95480E-01    7.89210E-01   -1.59582E+00    5.11214E-02    1.00000E-01    4.88786E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.00000E+01    5.26195E+07    3.89657E+00    1.16780E-01    1.94545E-01    8.43732E-01   -1.65998E+00    5.13980E-02    1.00000E-01    4.86020E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    3.76699E+07    4.07014E+00    1.08727E-01    1.97209E-01    3.97495E-01   -1.05561E+00    4.85833E-02    1.00000E-01    5.14167E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    3.80492E+07    4.05240E+00    1.09541E-01    1.96500E-01    4.23356E-01   -1.08363E+00    4.88701E-02    1.00000E-01    5.11299E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    3.84286E+07    4.03474E+00    1.10352E-01    1.95775E-01    4.50990E-01   -1.11386E+00    4.91555E-02    1.00000E-01    5.08445E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    3.88079E+07    4.01717E+00    1.11162E-01    1.95034E-01    4.80502E-01   -1.14644E+00    4.94398E-02    1.00000E-01    5.05602E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    3.91873E+07    3.99969E+00    1.11972E-01    1.94264E-01    5.13139E-01   -1.18293E+00    4.97229E-02    1.00000E-01    5.02771E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    3.95666E+07    3.98230E+00    1.12780E-01    1.93476E-01    5.47944E-01   -1.22213E+00    5.00048E-02    1.00000E-01    4.99952E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    3.99460E+07    3.96499E+00    1.13586E-01    1.92667E-01    5.85013E-01   -1.26416E+00    5.02856E-02    1.00000E-01    4.97144E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    4.03254E+07    3.94776E+00    1.14390E-01    1.91837E-01    6.24402E-01   -1.30910E+00    5.05653E-02    1.00000E-01    4.94347E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    4.07047E+07    3.93062E+00    1.15192E-01    1.90986E-01    6.66196E-01   -1.35704E+00    5.08439E-02    1.00000E-01    4.91561E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    4.10841E+07    3.91355E+00    1.15992E-01    1.90098E-01    7.12035E-01   -1.41004E+00    5.11214E-02    1.00000E-01    4.88786E-02
 4U_1608_52_4.22_kpc     1.25000E+00    1.10000E+01    4.14634E+07    3.89657E+00    1.16788E-01    1.89201E-01    7.58889E-01   -1.46430E+00    5.13980E-02    1.00000E-01    4.86020E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.23675E+08    3.98839E+00    1.12183E-01    2.27935E-01    1.42761E-01   -1.27419E+00    4.99061E-02    1.00000E-01    5.00939E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.24311E+08    3.97910E+00    1.12622E-01    2.27566E-01    1.57751E-01   -1.28956E+00    5.00566E-02    1.00000E-01    4.99434E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.24948E+08    3.96983E+00    1.13061E-01    2.27186E-01    1.74838E-01   -1.30775E+00    5.02069E-02    1.00000E-01    4.97931E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.25585E+08    3.96059E+00    1.13499E-01    2.26824E-01    1.88666E-01   -1.32155E+00    5.03569E-02    1.00000E-01    4.96431E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.26221E+08    3.95138E+00    1.13938E-01    2.26418E-01    2.10275E-01   -1.34581E+00    5.05065E-02    1.00000E-01    4.94935E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.26858E+08    3.94218E+00    1.14377E-01    2.25995E-01    2.34954E-01   -1.37420E+00    5.06558E-02    1.00000E-01    4.93442E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.27494E+08    3.93302E+00    1.14816E-01    2.25507E-01    2.70843E-01   -1.41764E+00    5.08048E-02    1.00000E-01    4.91952E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.28131E+08    3.92387E+00    1.15254E-01    2.25038E-01    3.03539E-01   -1.45680E+00    5.09536E-02    1.00000E-01    4.90464E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.28768E+08    3.91475E+00    1.15692E-01    2.24545E-01    3.40419E-01   -1.50158E+00    5.11020E-02    1.00000E-01    4.88980E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.29404E+08    3.90565E+00    1.16129E-01    2.24027E-01    3.81717E-01   -1.55229E+00    5.12501E-02    1.00000E-01    4.87499E-02
 4U_1608_52_4.22_kpc     1.30000E+00    7.00000E+00    1.30041E+08    3.89657E+00    1.16565E-01    2.23482E-01    4.27687E-01   -1.60929E+00    5.13980E-02    1.00000E-01    4.86020E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    8.85729E+07    3.98839E+00    1.12459E-01    2.15062E-01    7.78398E-01   -1.92167E+00    4.99061E-02    1.00000E-01    5.00939E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    8.90289E+07    3.97910E+00    1.12892E-01    2.14591E-01    8.08498E-01   -1.95743E+00    5.00566E-02    1.00000E-01    4.99434E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    8.94848E+07    3.96983E+00    1.13324E-01    2.14113E-01    8.39618E-01   -1.99453E+00    5.02069E-02    1.00000E-01    4.97931E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    8.99407E+07    3.96059E+00    1.13755E-01    2.13629E-01    8.71786E-01   -2.03301E+00    5.03569E-02    1.00000E-01    4.96431E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    9.03966E+07    3.95138E+00    1.14187E-01    2.13139E-01    9.04979E-01   -2.07284E+00    5.05065E-02    1.00000E-01    4.94935E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    9.08525E+07    3.94218E+00    1.14617E-01    2.12642E-01    9.39221E-01   -2.11405E+00    5.06558E-02    1.00000E-01    4.93442E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    9.13085E+07    3.93302E+00    1.14817E-01    2.17056E-01    2.29569E-01   -1.17337E+00    5.08048E-02    1.00000E-01    4.91952E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    9.17644E+07    3.92387E+00    1.15256E-01    2.16560E-01    2.63890E-01   -1.21467E+00    5.09536E-02    1.00000E-01    4.90464E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    9.22203E+07    3.91475E+00    1.15693E-01    2.16084E-01    2.95103E-01   -1.25187E+00    5.11020E-02    1.00000E-01    4.88980E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    9.26762E+07    3.90565E+00    1.16130E-01    2.15585E-01    3.29955E-01   -1.29387E+00    5.12501E-02    1.00000E-01    4.87499E-02
 4U_1608_52_4.22_kpc     1.30000E+00    8.00000E+00    9.31321E+07    3.89657E+00    1.16567E-01    2.15060E-01    3.68653E-01   -1.34094E+00    5.13980E-02    1.00000E-01    4.86020E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.59811E+07    3.98839E+00    1.12470E-01    2.07806E-01    6.87728E-01   -1.64837E+00    4.99061E-02    1.00000E-01    5.00939E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.63208E+07    3.97910E+00    1.12902E-01    2.07359E-01    7.12449E-01   -1.67710E+00    5.00566E-02    1.00000E-01    4.99434E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.66604E+07    3.96983E+00    1.13334E-01    2.06893E-01    7.39826E-01   -1.70927E+00    5.02069E-02    1.00000E-01    4.97931E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.70000E+07    3.96059E+00    1.13766E-01    2.06420E-01    7.68166E-01   -1.74268E+00    5.03569E-02    1.00000E-01    4.96431E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.73397E+07    3.95138E+00    1.14196E-01    2.05955E-01    7.95479E-01   -1.77477E+00    5.05065E-02    1.00000E-01    4.94935E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.76793E+07    3.94218E+00    1.14627E-01    2.05469E-01    8.25688E-01   -1.81061E+00    5.06558E-02    1.00000E-01    4.93442E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.80189E+07    3.93302E+00    1.15056E-01    2.04975E-01    8.56871E-01   -1.84770E+00    5.08048E-02    1.00000E-01    4.91952E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.83585E+07    3.92387E+00    1.15485E-01    2.04475E-01    8.89037E-01   -1.88607E+00    5.09536E-02    1.00000E-01    4.90464E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.86982E+07    3.91475E+00    1.15913E-01    2.03968E-01    9.22198E-01   -1.92572E+00    5.11020E-02    1.00000E-01    4.88980E-02
 4U_1608_52_4.22_kpc     1.30000E+00    9.00000E+00    6.90378E+07    3.90565E+00    1.16340E-01    2.03454E-01    9.56330E-01   -1.96663E+00    5.12501E-02    1.00000E-01    4.87499E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.07021E+07    3.98839E+00    1.12481E-01    2.01518E-01    6.15873E-01   -1.43755E+00    4.99061E-02    1.00000E-01    5.00939E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.09631E+07    3.97910E+00    1.12913E-01    2.01081E-01    6.37804E-01   -1.46271E+00    5.00566E-02    1.00000E-01    4.99434E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.12241E+07    3.96983E+00    1.13345E-01    2.00626E-01    6.62053E-01   -1.49082E+00    5.02069E-02    1.00000E-01    4.97931E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.14851E+07    3.96059E+00    1.13776E-01    2.00177E-01    6.85516E-01   -1.51792E+00    5.03569E-02    1.00000E-01    4.96431E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.17460E+07    3.95138E+00    1.14207E-01    1.99709E-01    7.11426E-01   -1.54815E+00    5.05065E-02    1.00000E-01    4.94935E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.20070E+07    3.94218E+00    1.14636E-01    1.99248E-01    7.36463E-01   -1.57726E+00    5.06558E-02    1.00000E-01    4.93442E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.22680E+07    3.93302E+00    1.15066E-01    1.98767E-01    7.64084E-01   -1.60967E+00    5.08048E-02    1.00000E-01    4.91952E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.25290E+07    3.92387E+00    1.15495E-01    1.98278E-01    7.92601E-01   -1.64322E+00    5.09536E-02    1.00000E-01    4.90464E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.27900E+07    3.91475E+00    1.15921E-01    1.97798E-01    8.20086E-01   -1.67545E+00    5.11020E-02    1.00000E-01    4.88980E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.00000E+01    5.30510E+07    3.90565E+00    1.16349E-01    1.97295E-01    8.50350E-01   -1.71122E+00    5.12501E-02    1.00000E-01    4.87499E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    3.99525E+07    3.98839E+00    1.12492E-01    1.95995E-01    5.56864E-01   -1.26972E+00    4.99061E-02    1.00000E-01    5.00939E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.01582E+07    3.97910E+00    1.12925E-01    1.95557E-01    5.77768E-01   -1.29357E+00    5.00566E-02    1.00000E-01    4.99434E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.03638E+07    3.96983E+00    1.13355E-01    1.95125E-01    5.98018E-01   -1.31658E+00    5.02069E-02    1.00000E-01    4.97931E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.05695E+07    3.96059E+00    1.13787E-01    1.94674E-01    6.20377E-01   -1.34226E+00    5.03569E-02    1.00000E-01    4.96431E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.07751E+07    3.95138E+00    1.14217E-01    1.94230E-01    6.42011E-01   -1.36701E+00    5.05065E-02    1.00000E-01    4.94935E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.09808E+07    3.94218E+00    1.14647E-01    1.93766E-01    6.65872E-01   -1.39458E+00    5.06558E-02    1.00000E-01    4.93442E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.11864E+07    3.93302E+00    1.15075E-01    1.93309E-01    6.88935E-01   -1.42113E+00    5.08048E-02    1.00000E-01    4.91952E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.13921E+07    3.92387E+00    1.15504E-01    1.92832E-01    7.14334E-01   -1.45062E+00    5.09536E-02    1.00000E-01    4.90464E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.15977E+07    3.91475E+00    1.15931E-01    1.92363E-01    7.38861E-01   -1.47902E+00    5.11020E-02    1.00000E-01    4.88980E-02
 4U_1608_52_4.22_kpc     1.30000E+00    1.10000E+01    4.18034E+07    3.90565E+00    1.16358E-01    1.91872E-01    7.65833E-01   -1.51049E+00    5.12501E-02    1.00000E-01    4.87499E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.30878E+08    3.90797E+00    1.16017E-01    2.26610E-01    3.85913E-01   -1.61959E+00    5.12124E-02    1.00000E-01    4.87876E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.30959E+08    3.90682E+00    1.16072E-01    2.26550E-01    3.90155E-01   -1.62468E+00    5.12310E-02    1.00000E-01    4.87690E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31040E+08    3.90568E+00    1.16128E-01    2.26491E-01    3.94458E-01   -1.62986E+00    5.12495E-02    1.00000E-01    4.87505E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31121E+08    3.90454E+00    1.16183E-01    2.26368E-01    4.10236E-01   -1.65054E+00    5.12681E-02    1.00000E-01    4.87319E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31202E+08    3.90340E+00    1.16237E-01    2.26308E-01    4.14646E-01   -1.65587E+00    5.12867E-02    1.00000E-01    4.87133E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31282E+08    3.90226E+00    1.16292E-01    2.26247E-01    4.19147E-01   -1.66132E+00    5.13052E-02    1.00000E-01    4.86948E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31363E+08    3.90113E+00    1.16347E-01    2.26187E-01    4.23691E-01   -1.66682E+00    5.13238E-02    1.00000E-01    4.86762E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31444E+08    3.89999E+00    1.16401E-01    2.26125E-01    4.28330E-01   -1.67246E+00    5.13423E-02    1.00000E-01    4.86577E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31525E+08    3.89885E+00    1.16456E-01    2.26064E-01    4.33008E-01   -1.67815E+00    5.13609E-02    1.00000E-01    4.86391E-02
 4U_1608_52_4.22_kpc     1.35000E+00    7.00000E+00    1.31606E+08    3.89771E+00    1.16512E-01    2.25933E-01    4.50128E-01   -1.70064E+00    5.13794E-02    1.00000E-01    4.86206E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.37318E+07    3.90797E+00    1.16018E-01    2.18070E-01    3.33916E-01   -1.35011E+00    5.12124E-02    1.00000E-01    4.87876E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.37897E+07    3.90682E+00    1.16073E-01    2.18013E-01    3.37505E-01   -1.35434E+00    5.12310E-02    1.00000E-01    4.87690E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.38476E+07    3.90568E+00    1.16129E-01    2.17956E-01    3.41145E-01   -1.35864E+00    5.12495E-02    1.00000E-01    4.87505E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.39056E+07    3.90454E+00    1.16184E-01    2.17838E-01    3.54383E-01   -1.37567E+00    5.12681E-02    1.00000E-01    4.87319E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.39635E+07    3.90340E+00    1.16238E-01    2.17780E-01    3.58112E-01   -1.38008E+00    5.12867E-02    1.00000E-01    4.87133E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.40214E+07    3.90226E+00    1.16293E-01    2.17722E-01    3.61917E-01   -1.38461E+00    5.13052E-02    1.00000E-01    4.86948E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.40794E+07    3.90113E+00    1.16348E-01    2.17663E-01    3.65757E-01   -1.38917E+00    5.13238E-02    1.00000E-01    4.86762E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.41373E+07    3.89999E+00    1.16402E-01    2.17604E-01    3.69676E-01   -1.39385E+00    5.13423E-02    1.00000E-01    4.86577E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.41953E+07    3.89885E+00    1.16456E-01    2.17545E-01    3.73625E-01   -1.39856E+00    5.13609E-02    1.00000E-01    4.86391E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.42532E+07    3.89771E+00    1.16512E-01    2.17485E-01    3.77614E-01   -1.40332E+00    5.13794E-02    1.00000E-01    4.86206E-02
 4U_1608_52_4.22_kpc     1.35000E+00    8.00000E+00    9.43111E+07    3.89657E+00    1.16567E-01    2.17360E-01    3.92021E-01   -1.42189E+00    5.13980E-02    1.00000E-01    4.86020E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    6.98241E+07    3.90797E+00    1.16229E-01    2.05842E-01    9.87769E-01   -2.05547E+00    5.12124E-02    1.00000E-01    4.87876E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    6.98673E+07    3.90682E+00    1.16283E-01    2.05772E-01    9.92877E-01   -2.06168E+00    5.12310E-02    1.00000E-01    4.87690E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    6.99104E+07    3.90568E+00    1.16336E-01    2.05720E-01    9.95527E-01   -2.06469E+00    5.12495E-02    1.00000E-01    4.87505E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    6.99536E+07    3.90454E+00    1.16390E-01    2.05650E-01    1.00067E+00   -2.07095E+00    5.12681E-02    1.00000E-01    4.87319E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    6.99968E+07    3.90340E+00    1.16443E-01    2.05580E-01    1.00582E+00   -2.07722E+00    5.12867E-02    1.00000E-01    4.87133E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    7.00399E+07    3.90226E+00    1.16497E-01    2.05510E-01    1.01100E+00   -2.08354E+00    5.13052E-02    1.00000E-01    4.86948E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    7.00831E+07    3.90113E+00    1.16551E-01    2.05440E-01    1.01620E+00   -2.08987E+00    5.13238E-02    1.00000E-01    4.86762E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    7.01262E+07    3.89999E+00    1.16403E-01    2.10361E-01    3.23591E-01   -1.18564E+00    5.13423E-02    1.00000E-01    4.86577E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    7.01694E+07    3.89885E+00    1.16457E-01    2.10304E-01    3.26986E-01   -1.18963E+00    5.13609E-02    1.00000E-01    4.86391E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    7.02126E+07    3.89771E+00    1.16513E-01    2.10246E-01    3.30414E-01   -1.19365E+00    5.13794E-02    1.00000E-01    4.86206E-02
 4U_1608_52_4.22_kpc     1.35000E+00    9.00000E+00    7.02557E+07    3.89657E+00    1.16568E-01    2.10126E-01    3.42617E-01   -1.20911E+00    5.13980E-02    1.00000E-01    4.86020E-02
 4U_1608_52_4.22_kpc     1.35000E+00    1.00000E+01    5.36552E+07    3.90797E+00    1.16237E-01    1.99616E-01    8.77930E-01   -1.78791E+00    5.12124E-02    1.00000E-01    4.87876E-02
 4U_1608_52_4.22_kpc     1.35000E+00    1.00000E+01    5.36884E+07    3.90682E+00    1.16291E-01    1.99548E-01    8.82456E-01   -1.79334E+00    5.12310E-02    1.00000E-01    4.87690E-02
 4U_1608_52_4.22_kpc     1.35000E+00    1.00000E+01    5.37215E+07    3.90568E+00    1.16345E-01    1.99480E-01    8.87003E-01   -1.79880E+00    5.12495E-02    1.00000E-01    4.87505E-02
 4U_1608_52_4.22_kpc     1.35000E+00    1.00000E+01    5.37547E+07    3.90454E+00    1.16399E-01    1.99411E-01    8.91575E-01   -1.80429E+00    5.12681E-02    1.00000E-01    4.87319E-02
 4U_1608_52_4.22_kpc     1.35000E+00    1.00000E+01    5.37878E+07    3.90340E+00    1.16451E-01    1.99360E-01    8.94009E-01   -1.80703E+00    5.12867E-02    1.00000E-01    4.87133E-02
 4U_1608_52_4.22_kpc     1.35000E+00    1.00000E+01    5.38210E+07    3.90226E+00    1.16505E-01    1.99291E-01    8.98610E-01   -1.81256E+00    5.13052E-02    1.00000E-01    4.86948E-02
