      3.232E+02      3.232E-09      2.418E+36      1.295E+16      8.002E+02
      3.234E+02      3.234E-09      2.419E+36      1.295E+16      6.818E+02
      3.235E+02      3.235E-09      2.420E+36      1.296E+16      8.494E+02
      3.237E+02      3.237E-09      2.421E+36      1.296E+16      8.467E+02
      3.222E+02      3.222E-09      2.410E+36      1.290E+16      6.838E+02
      3.244E+02      3.244E-09      2.427E+36      1.299E+16      8.167E+02
      3.246E+02      3.246E-09      2.428E+36      1.300E+16      8.142E+02
      3.230E+02      3.230E-09      2.416E+36      1.293E+16      8.042E+02
      3.239E+02      3.239E-09      2.422E+36      1.297E+16      7.713E+02
      3.245E+02      3.245E-09      2.427E+36      1.300E+16      6.768E+02
      3.242E+02      3.242E-09      2.425E+36      1.298E+16      6.739E+02
      3.249E+02      3.249E-09      2.430E+36      1.301E+16      8.459E+02
      3.249E+02      3.249E-09      2.430E+36      1.301E+16      8.199E+02
      3.246E+02      3.246E-09      2.428E+36      1.300E+16      7.683E+02
      3.246E+02      3.246E-09      2.428E+36      1.300E+16      7.659E+02
      3.253E+02      3.253E-09      2.433E+36      1.303E+16      8.281E+02
      3.254E+02      3.254E-09      2.434E+36      1.303E+16      8.253E+02
      3.263E+02      3.263E-09      2.440E+36      1.307E+16      8.227E+02
      3.247E+02      3.247E-09      2.429E+36      1.301E+16      8.102E+02
      3.243E+02      3.243E-09      2.426E+36      1.299E+16      7.926E+02
      3.245E+02      3.245E-09      2.427E+36      1.300E+16      7.871E+02
      3.249E+02      3.249E-09      2.430E+36      1.301E+16      7.639E+02
      3.249E+02      3.249E-09      2.430E+36      1.301E+16      7.905E+02
      3.256E+02      3.256E-09      2.435E+36      1.304E+16      8.003E+02
      3.262E+02      3.262E-09      2.440E+36      1.306E+16      6.803E+02
      3.272E+02      3.272E-09      2.447E+36      1.310E+16      6.783E+02
      3.269E+02      3.269E-09      2.445E+36      1.309E+16      8.151E+02
      3.282E+02      3.282E-09      2.455E+36      1.314E+16      6.752E+02
      3.285E+02      3.285E-09      2.457E+36      1.316E+16      8.209E+02
      3.286E+02      3.286E-09      2.458E+36      1.316E+16      6.740E+02
      3.286E+02      3.286E-09      2.458E+36      1.316E+16      8.275E+02
      3.292E+02      3.292E-09      2.462E+36      1.318E+16      8.253E+02
      3.298E+02      3.298E-09      2.467E+36      1.321E+16      8.227E+02
      3.308E+02      3.308E-09      2.474E+36      1.325E+16      6.786E+02
      3.321E+02      3.321E-09      2.484E+36      1.330E+16      6.759E+02
      3.329E+02      3.329E-09      2.490E+36      1.333E+16      8.261E+02
      3.334E+02      3.334E-09      2.494E+36      1.335E+16      8.234E+02
      3.356E+02      3.356E-09      2.510E+36      1.344E+16      6.783E+02
      3.355E+02      3.355E-09      2.509E+36      1.344E+16      6.754E+02
      3.356E+02      3.356E-09      2.510E+36      1.344E+16      8.256E+02
      3.382E+02      3.382E-09      2.530E+36      1.354E+16      6.772E+02
      3.524E+02      3.524E-09      2.636E+36      1.411E+16      8.542E+02
      3.550E+02      3.550E-09      2.655E+36      1.422E+16      8.471E+02
      3.564E+02      3.564E-09      2.666E+36      1.427E+16      8.545E+02
      3.559E+02      3.559E-09      2.662E+36      1.425E+16      8.518E+02
      3.566E+02      3.566E-09      2.667E+36      1.428E+16      8.503E+02
      3.588E+02      3.588E-09      2.683E+36      1.437E+16      8.487E+02
      3.587E+02      3.587E-09      2.683E+36      1.436E+16      8.454E+02
      3.598E+02      3.598E-09      2.691E+36      1.441E+16      8.556E+02
      3.598E+02      3.598E-09      2.691E+36      1.441E+16      8.527E+02
      3.613E+02      3.613E-09      2.702E+36      1.447E+16      8.437E+02
      3.617E+02      3.617E-09      2.705E+36      1.449E+16      8.506E+02
      3.623E+02      3.623E-09      2.710E+36      1.451E+16      8.575E+02
      3.639E+02      3.639E-09      2.722E+36      1.457E+16      8.543E+02
      3.649E+02      3.649E-09      2.729E+36      1.461E+16      8.453E+02
      3.647E+02      3.647E-09      2.728E+36      1.461E+16      8.428E+02
      3.655E+02      3.655E-09      2.734E+36      1.464E+16      8.520E+02
      3.652E+02      3.652E-09      2.732E+36      1.463E+16      8.491E+02
      3.658E+02      3.658E-09      2.736E+36      1.465E+16      8.580E+02
      3.676E+02      3.676E-09      2.749E+36      1.472E+16      8.560E+02
      3.688E+02      3.688E-09      2.758E+36      1.477E+16      8.473E+02
      3.681E+02      3.681E-09      2.754E+36      1.474E+16      8.439E+02
      3.693E+02      3.693E-09      2.762E+36      1.479E+16      8.538E+02
      3.690E+02      3.690E-09      2.760E+36      1.478E+16      8.510E+02
      3.686E+02      3.686E-09      2.757E+36      1.476E+16      8.489E+02
      3.696E+02      3.696E-09      2.765E+36      1.480E+16      8.575E+02
      3.706E+02      3.706E-09      2.772E+36      1.484E+16      8.429E+02
      3.723E+02      3.723E-09      2.784E+36      1.491E+16      8.450E+02
      3.730E+02      3.730E-09      2.790E+36      1.494E+16      8.552E+02
      3.727E+02      3.727E-09      2.788E+36      1.493E+16      8.521E+02
      3.726E+02      3.726E-09      2.787E+36      1.492E+16      8.490E+02
      3.729E+02      3.729E-09      2.789E+36      1.493E+16      8.383E+02
      3.733E+02      3.733E-09      2.792E+36      1.495E+16      8.566E+02
      3.749E+02      3.749E-09      2.804E+36      1.501E+16      8.432E+02
      3.760E+02      3.760E-09      2.812E+36      1.506E+16      8.475E+02
      3.760E+02      3.760E-09      2.812E+36      1.506E+16      8.453E+02
      3.765E+02      3.765E-09      2.816E+36      1.508E+16      8.542E+02
      3.765E+02      3.765E-09      2.816E+36      1.508E+16      8.520E+02
      3.765E+02      3.765E-09      2.816E+36      1.508E+16      8.497E+02
      3.768E+02      3.768E-09      2.818E+36      1.509E+16      8.394E+02
      3.765E+02      3.765E-09      2.816E+36      1.508E+16      8.366E+02
      3.771E+02      3.771E-09      2.820E+36      1.510E+16      8.564E+02
      3.787E+02      3.787E-09      2.832E+36      1.517E+16      8.430E+02
      3.792E+02      3.792E-09      2.836E+36      1.519E+16      8.668E+02
      3.797E+02      3.797E-09      2.840E+36      1.521E+16      8.475E+02
      3.797E+02      3.797E-09      2.840E+36      1.521E+16      8.453E+02
      3.805E+02      3.805E-09      2.846E+36      1.524E+16      8.544E+02
      3.803E+02      3.803E-09      2.844E+36      1.523E+16      8.519E+02
      3.803E+02      3.803E-09      2.844E+36      1.523E+16      8.497E+02
      3.804E+02      3.804E-09      2.845E+36      1.524E+16      8.395E+02
      3.801E+02      3.801E-09      2.843E+36      1.522E+16      8.361E+02
      3.806E+02      3.806E-09      2.847E+36      1.524E+16      8.564E+02
      3.816E+02      3.816E-09      2.854E+36      1.528E+16      8.654E+02
      3.825E+02      3.825E-09      2.861E+36      1.532E+16      8.602E+02
      3.825E+02      3.825E-09      2.861E+36      1.532E+16      8.434E+02
      3.826E+02      3.826E-09      2.862E+36      1.532E+16      8.353E+02
      3.833E+02      3.833E-09      2.867E+36      1.535E+16      8.672E+02
      3.836E+02      3.836E-09      2.869E+36      1.536E+16      8.467E+02
      3.841E+02      3.841E-09      2.873E+36      1.538E+16      8.535E+02
      3.840E+02      3.840E-09      2.873E+36      1.538E+16      8.505E+02
      3.842E+02      3.842E-09      2.874E+36      1.539E+16      8.489E+02
      3.840E+02      3.840E-09      2.873E+36      1.538E+16      8.399E+02
      3.844E+02      3.844E-09      2.875E+36      1.539E+16      8.378E+02
      3.846E+02      3.846E-09      2.877E+36      1.540E+16      8.566E+02
      3.858E+02      3.858E-09      2.886E+36      1.545E+16      8.621E+02
      3.863E+02      3.863E-09      2.889E+36      1.547E+16      8.584E+02
      3.864E+02      3.864E-09      2.890E+36      1.548E+16      8.442E+02
      3.857E+02      3.857E-09      2.885E+36      1.545E+16      8.420E+02
      3.863E+02      3.863E-09      2.889E+36      1.547E+16      8.365E+02
      3.867E+02      3.867E-09      2.893E+36      1.549E+16      8.668E+02
      3.880E+02      3.880E-09      2.902E+36      1.554E+16      8.542E+02
      3.878E+02      3.878E-09      2.901E+36      1.553E+16      8.515E+02
      3.878E+02      3.878E-09      2.901E+36      1.553E+16      8.493E+02
      3.880E+02      3.880E-09      2.902E+36      1.554E+16      8.472E+02
      3.878E+02      3.878E-09      2.901E+36      1.553E+16      8.400E+02
      3.880E+02      3.880E-09      2.902E+36      1.554E+16      8.381E+02
      3.892E+02      3.892E-09      2.911E+36      1.559E+16      8.569E+02
      3.897E+02      3.897E-09      2.915E+36      1.561E+16      8.635E+02
      3.894E+02      3.894E-09      2.913E+36      1.560E+16      8.607E+02
      3.903E+02      3.903E-09      2.919E+36      1.563E+16      8.578E+02
      3.901E+02      3.901E-09      2.918E+36      1.563E+16      8.451E+02
      3.900E+02      3.900E-09      2.917E+36      1.562E+16      8.427E+02
      3.902E+02      3.902E-09      2.919E+36      1.563E+16      8.362E+02
      3.903E+02      3.903E-09      2.919E+36      1.563E+16      8.669E+02
      3.917E+02      3.917E-09      2.930E+36      1.569E+16      8.537E+02
      3.916E+02      3.916E-09      2.929E+36      1.568E+16      8.509E+02
      3.916E+02      3.916E-09      2.929E+36      1.568E+16      8.487E+02
      3.916E+02      3.916E-09      2.929E+36      1.568E+16      8.398E+02
      3.931E+02      3.931E-09      2.941E+36      1.574E+16      8.654E+02
      3.929E+02      3.929E-09      2.939E+36      1.574E+16      8.622E+02
      3.940E+02      3.940E-09      2.947E+36      1.578E+16      8.575E+02
      3.924E+02      3.924E-09      2.935E+36      1.571E+16      8.556E+02
      3.940E+02      3.940E-09      2.947E+36      1.578E+16      8.466E+02
      3.937E+02      3.937E-09      2.945E+36      1.577E+16      8.440E+02
      3.938E+02      3.938E-09      2.946E+36      1.577E+16      8.418E+02
      3.940E+02      3.940E-09      2.947E+36      1.578E+16      8.377E+02
      3.937E+02      3.937E-09      2.945E+36      1.577E+16      8.353E+02
      3.954E+02      3.954E-09      2.958E+36      1.584E+16      8.669E+02
      3.956E+02      3.956E-09      2.959E+36      1.585E+16      8.605E+02
      3.953E+02      3.953E-09      2.956E+36      1.583E+16      8.534E+02
      3.953E+02      3.953E-09      2.957E+36      1.583E+16      8.506E+02
      3.955E+02      3.955E-09      2.958E+36      1.584E+16      8.485E+02
      3.958E+02      3.958E-09      2.961E+36      1.585E+16      8.404E+02
      3.971E+02      3.971E-09      2.970E+36      1.591E+16      8.637E+02
      3.978E+02      3.978E-09      2.975E+36      1.593E+16      8.582E+02
      3.978E+02      3.978E-09      2.975E+36      1.593E+16      8.461E+02
      3.967E+02      3.967E-09      2.967E+36      1.589E+16      8.439E+02
      3.976E+02      3.976E-09      2.974E+36      1.593E+16      8.375E+02
      3.987E+02      3.987E-09      2.982E+36      1.597E+16      8.549E+02
      3.992E+02      3.992E-09      2.986E+36      1.599E+16      8.667E+02
      3.992E+02      3.992E-09      2.986E+36      1.599E+16      8.504E+02
      3.987E+02      3.987E-09      2.982E+36      1.597E+16      8.411E+02
      4.003E+02      4.003E-09      2.994E+36      1.603E+16      8.612E+02
      4.007E+02      4.007E-09      2.997E+36      1.605E+16      8.635E+02
      4.016E+02      4.016E-09      3.004E+36      1.608E+16      8.582E+02
      4.016E+02      4.016E-09      3.004E+36      1.608E+16      8.468E+02
      4.005E+02      4.005E-09      2.995E+36      1.604E+16      8.451E+02
      4.011E+02      4.011E-09      3.000E+36      1.606E+16      8.381E+02
      4.022E+02      4.022E-09      3.009E+36      1.611E+16      8.356E+02
      4.023E+02      4.023E-09      3.009E+36      1.611E+16      8.554E+02
      4.030E+02      4.030E-09      3.014E+36      1.614E+16      8.670E+02
      4.030E+02      4.030E-09      3.014E+36      1.614E+16      8.648E+02
      4.031E+02      4.031E-09      3.015E+36      1.614E+16      8.512E+02
      4.030E+02      4.030E-09      3.014E+36      1.614E+16      8.484E+02
      4.050E+02      4.050E-09      3.030E+36      1.622E+16      8.585E+02
      4.050E+02      4.050E-09      3.030E+36      1.622E+16      8.386E+02
      4.053E+02      4.053E-09      3.032E+36      1.623E+16      8.359E+02
      4.049E+02      4.049E-09      3.028E+36      1.621E+16      8.346E+02
      4.064E+02      4.064E-09      3.040E+36      1.628E+16      8.563E+02
      4.061E+02      4.061E-09      3.038E+36      1.626E+16      8.537E+02
      4.056E+02      4.056E-09      3.034E+36      1.624E+16      8.674E+02
      4.063E+02      4.063E-09      3.039E+36      1.627E+16      8.648E+02
      4.068E+02      4.068E-09      3.043E+36      1.629E+16      8.515E+02
      4.066E+02      4.066E-09      3.042E+36      1.629E+16      8.491E+02
      4.061E+02      4.061E-09      3.038E+36      1.626E+16      8.476E+02
      4.080E+02      4.080E-09      3.052E+36      1.634E+16      8.636E+02
      4.099E+02      4.099E-09      3.066E+36      1.642E+16      8.563E+02
      4.099E+02      4.099E-09      3.066E+36      1.642E+16      8.541E+02
      4.106E+02      4.106E-09      3.071E+36      1.644E+16      8.518E+02
      4.108E+02      4.108E-09      3.073E+36      1.645E+16      8.488E+02
      4.113E+02      4.113E-09      3.077E+36      1.647E+16      8.653E+02
      4.122E+02      4.122E-09      3.083E+36      1.651E+16      8.625E+02
      4.131E+02      4.131E-09      3.090E+36      1.654E+16      8.677E+02
      4.139E+02      4.139E-09      3.096E+36      1.658E+16      8.577E+02
      4.135E+02      4.135E-09      3.093E+36      1.656E+16      8.546E+02
      4.142E+02      4.142E-09      3.098E+36      1.659E+16      8.510E+02
      4.140E+02      4.140E-09      3.096E+36      1.658E+16      8.484E+02
      4.153E+02      4.153E-09      3.106E+36      1.663E+16      8.654E+02
      4.157E+02      4.157E-09      3.109E+36      1.665E+16      8.628E+02
      4.176E+02      4.176E-09      3.124E+36      1.673E+16      8.582E+02
      4.173E+02      4.173E-09      3.121E+36      1.671E+16      8.561E+02
      4.168E+02      4.168E-09      3.117E+36      1.669E+16      8.535E+02
      4.163E+02      4.163E-09      3.114E+36      1.667E+16      8.521E+02
      4.188E+02      4.188E-09      3.133E+36      1.677E+16      8.636E+02
      4.200E+02      4.200E-09      3.141E+36      1.682E+16      8.574E+02
      4.261E+02      4.261E-09      3.187E+36      1.707E+16      8.387E+02
      4.285E+02      4.285E-09      3.205E+36      1.716E+16      8.364E+02
      4.299E+02      4.299E-09      3.216E+36      1.722E+16      8.434E+02
      4.298E+02      4.298E-09      3.215E+36      1.721E+16      8.401E+02
      4.302E+02      4.302E-09      3.218E+36      1.723E+16      8.380E+02
      4.317E+02      4.317E-09      3.229E+36      1.729E+16      8.339E+02
      4.321E+02      4.321E-09      3.232E+36      1.731E+16      8.363E+02
      4.336E+02      4.336E-09      3.243E+36      1.736E+16      8.439E+02
      4.336E+02      4.336E-09      3.243E+36      1.736E+16      8.416E+02
      4.334E+02      4.334E-09      3.242E+36      1.736E+16      8.392E+02
      4.353E+02      4.353E-09      3.256E+36      1.743E+16      8.334E+02
      4.358E+02      4.358E-09      3.260E+36      1.745E+16      8.366E+02
      4.374E+02      4.374E-09      3.272E+36      1.752E+16      8.449E+02
      4.373E+02      4.373E-09      3.271E+36      1.751E+16      8.417E+02
      4.373E+02      4.373E-09      3.271E+36      1.751E+16      8.395E+02
      4.392E+02      4.392E-09      3.285E+36      1.759E+16      8.333E+02
      4.398E+02      4.398E-09      3.290E+36      1.761E+16      8.378E+02
      4.391E+02      4.391E-09      3.285E+36      1.759E+16      8.349E+02
      4.405E+02      4.405E-09      3.295E+36      1.764E+16      8.458E+02
      4.403E+02      4.403E-09      3.293E+36      1.763E+16      8.437E+02
      4.411E+02      4.411E-09      3.299E+36      1.767E+16      8.414E+02
      4.415E+02      4.415E-09      3.302E+36      1.768E+16      8.392E+02
      4.426E+02      4.426E-09      3.311E+36      1.773E+16      8.332E+02
      4.433E+02      4.433E-09      3.316E+36      1.775E+16      8.375E+02
      4.444E+02      4.444E-09      3.324E+36      1.780E+16      8.344E+02
      4.451E+02      4.451E-09      3.329E+36      1.783E+16      8.407E+02
      4.471E+02      4.471E-09      3.344E+36      1.791E+16      8.375E+02
      4.473E+02      4.473E-09      3.346E+36      1.792E+16      8.348E+02
      4.483E+02      4.483E-09      3.353E+36      1.795E+16      8.331E+02
      4.488E+02      4.488E-09      3.357E+36      1.797E+16      8.418E+02
      4.487E+02      4.487E-09      3.356E+36      1.797E+16      8.394E+02
      4.510E+02      4.510E-09      3.373E+36      1.806E+16      8.374E+02
      4.514E+02      4.514E-09      3.377E+36      1.808E+16      8.455E+02
      4.521E+02      4.521E-09      3.382E+36      1.811E+16      8.354E+02
      4.518E+02      4.518E-09      3.380E+36      1.810E+16      8.328E+02
      4.524E+02      4.524E-09      3.384E+36      1.812E+16      8.416E+02
      4.524E+02      4.524E-09      3.384E+36      1.812E+16      8.394E+02
      4.543E+02      4.543E-09      3.398E+36      1.819E+16      8.462E+02
      4.543E+02      4.543E-09      3.398E+36      1.819E+16      8.443E+02
      4.558E+02      4.558E-09      3.409E+36      1.825E+16      8.364E+02
      4.556E+02      4.556E-09      3.408E+36      1.825E+16      8.337E+02
      4.559E+02      4.559E-09      3.410E+36      1.826E+16      8.412E+02
      4.558E+02      4.558E-09      3.409E+36      1.825E+16      8.327E+02
      4.571E+02      4.571E-09      3.419E+36      1.831E+16      8.396E+02
      4.595E+02      4.595E-09      3.437E+36      1.840E+16      8.366E+02
      4.588E+02      4.588E-09      3.431E+36      1.837E+16      8.339E+02
      4.602E+02      4.602E-09      3.442E+36      1.843E+16      8.394E+02
      5.574E+02      5.574E-09      4.169E+36      2.233E+16      8.337E+02
      5.607E+02      5.607E-09      4.194E+36      2.245E+16      8.315E+02
      5.611E+02      5.611E-09      4.197E+36      2.247E+16      8.345E+02
      5.641E+02      5.641E-09      4.219E+36      2.259E+16      8.322E+02
      5.650E+02      5.650E-09      4.226E+36      2.263E+16      8.354E+02
      5.657E+02      5.657E-09      4.231E+36      2.266E+16      8.383E+02
      5.672E+02      5.672E-09      4.243E+36      2.272E+16      8.296E+02
      5.684E+02      5.684E-09      4.251E+36      2.276E+16      8.329E+02
      5.688E+02      5.688E-09      4.255E+36      2.278E+16      8.352E+02
      5.689E+02      5.689E-09      4.255E+36      2.278E+16      8.388E+02
      5.687E+02      5.687E-09      4.254E+36      2.278E+16      8.368E+02
      5.709E+02      5.709E-09      4.270E+36      2.286E+16      8.299E+02
      5.725E+02      5.725E-09      4.282E+36      2.293E+16      8.342E+02
      5.728E+02      5.728E-09      4.284E+36      2.294E+16      8.311E+02
      5.731E+02      5.731E-09      4.287E+36      2.295E+16      8.372E+02
      5.736E+02      5.736E-09      4.290E+36      2.297E+16      8.252E+02
      5.748E+02      5.748E-09      4.299E+36      2.302E+16      8.295E+02
      5.754E+02      5.754E-09      4.304E+36      2.304E+16      8.388E+02
      5.761E+02      5.761E-09      4.309E+36      2.307E+16      8.329E+02
      5.767E+02      5.767E-09      4.313E+36      2.310E+16      8.351E+02
      5.772E+02      5.772E-09      4.317E+36      2.312E+16      8.265E+02
      5.786E+02      5.786E-09      4.328E+36      2.317E+16      8.309E+02
      5.788E+02      5.788E-09      4.329E+36      2.318E+16      8.393E+02
      5.788E+02      5.788E-09      4.329E+36      2.318E+16      8.371E+02
      5.802E+02      5.802E-09      4.340E+36      2.324E+16      8.334E+02
      5.811E+02      5.811E-09      4.346E+36      2.327E+16      8.358E+02
      5.811E+02      5.811E-09      4.346E+36      2.327E+16      8.283E+02
      5.827E+02      5.827E-09      4.359E+36      2.334E+16      8.386E+02
      5.837E+02      5.837E-09      4.366E+36      2.338E+16      8.320E+02
      5.844E+02      5.844E-09      4.371E+36      2.341E+16      8.366E+02
      5.843E+02      5.843E-09      4.370E+36      2.340E+16      8.344E+02
      5.851E+02      5.851E-09      4.376E+36      2.343E+16      8.300E+02
      5.846E+02      5.846E-09      4.373E+36      2.341E+16      8.268E+02
      5.865E+02      5.865E-09      4.387E+36      2.349E+16      8.384E+02
      5.877E+02      5.877E-09      4.396E+36      2.354E+16      8.256E+02
      5.883E+02      5.883E-09      4.400E+36      2.356E+16      8.363E+02
      5.880E+02      5.880E-09      4.398E+36      2.355E+16      8.335E+02
      5.887E+02      5.887E-09      4.403E+36      2.358E+16      8.313E+02
      5.885E+02      5.885E-09      4.402E+36      2.357E+16      8.289E+02
      5.893E+02      5.893E-09      4.408E+36      2.360E+16      8.241E+02
      5.917E+02      5.917E-09      4.426E+36      2.370E+16      8.367E+02
      5.917E+02      5.917E-09      4.426E+36      2.370E+16      8.345E+02
      5.918E+02      5.918E-09      4.427E+36      2.370E+16      8.263E+02
      5.925E+02      5.925E-09      4.432E+36      2.373E+16      8.323E+02
      5.923E+02      5.923E-09      4.430E+36      2.372E+16      8.299E+02
      5.919E+02      5.919E-09      4.427E+36      2.370E+16      8.279E+02
      5.935E+02      5.935E-09      4.440E+36      2.377E+16      8.235E+02
      5.958E+02      5.958E-09      4.456E+36      2.386E+16      8.357E+02
      5.963E+02      5.963E-09      4.460E+36      2.388E+16      8.332E+02
      5.961E+02      5.961E-09      4.458E+36      2.387E+16      8.308E+02
      5.958E+02      5.958E-09      4.456E+36      2.386E+16      8.287E+02
      5.966E+02      5.966E-09      4.462E+36      2.389E+16      8.233E+02
      5.980E+02      5.980E-09      4.473E+36      2.395E+16      8.385E+02
      6.001E+02      6.001E-09      4.489E+36      2.403E+16      8.355E+02
      5.998E+02      5.998E-09      4.486E+36      2.402E+16      8.325E+02
      5.997E+02      5.997E-09      4.486E+36      2.402E+16      8.297E+02
      6.010E+02      6.010E-09      4.495E+36      2.407E+16      8.240E+02
      6.014E+02      6.014E-09      4.499E+36      2.409E+16      8.385E+02
      6.037E+02      6.037E-09      4.516E+36      2.418E+16      8.347E+02
      6.036E+02      6.036E-09      4.515E+36      2.417E+16      8.315E+02
      6.034E+02      6.034E-09      4.513E+36      2.417E+16      8.295E+02
      6.043E+02      6.043E-09      4.520E+36      2.420E+16      8.248E+02
      6.033E+02      6.033E-09      4.513E+36      2.416E+16      8.227E+02
      6.055E+02      6.055E-09      4.529E+36      2.425E+16      8.382E+02
      6.065E+02      6.065E-09      4.537E+36      2.429E+16      8.354E+02
      6.078E+02      6.078E-09      4.546E+36      2.434E+16      8.305E+02
      6.057E+02      6.057E-09      4.531E+36      2.426E+16      8.290E+02
      6.072E+02      6.072E-09      4.542E+36      2.432E+16      8.259E+02
      6.089E+02      6.089E-09      4.554E+36      2.439E+16      8.393E+02
      6.094E+02      6.094E-09      4.558E+36      2.441E+16      8.374E+02
      6.110E+02      6.110E-09      4.570E+36      2.447E+16      8.303E+02
      6.125E+02      6.125E-09      4.581E+36      2.453E+16      8.387E+02
      6.122E+02      6.122E-09      4.579E+36      2.452E+16      8.370E+02
