    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.26720E-01    7.20965E-02    1.53328E-01    1.68706E-01    2.21177E-01    8.50980E-01    2.59909E-01    3.41089E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.27036E-01    7.71392E-02    1.46042E-01    1.80506E-01    2.48147E-01    8.17647E-01    3.03489E-01    3.64687E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.27353E-01    7.63515E-02    1.48988E-01    1.78662E-01    2.37590E-01    8.21569E-01    2.89191E-01    3.60706E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.27353E-01    7.68811E-02    1.51951E-01    1.79902E-01    2.26706E-01    8.11765E-01    2.79275E-01    3.63208E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.27353E-01    7.30358E-02    1.52780E-01    1.70904E-01    2.23662E-01    8.45098E-01    2.64658E-01    3.45042E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.27669E-01    7.28575E-02    1.50126E-01    1.70487E-01    2.33657E-01    8.52941E-01    2.73943E-01    3.43956E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.27669E-01    7.73611E-02    1.48791E-01    1.81025E-01    2.38567E-01    8.13725E-01    2.93179E-01    3.65217E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.27986E-01    7.25640E-02    1.53828E-01    1.69800E-01    2.20280E-01    8.49020E-01    2.59452E-01    3.42328E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.28618E-01    7.78722E-02    1.44931E-01    1.82221E-01    2.53564E-01    8.16667E-01    3.10486E-01    3.66853E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.28935E-01    7.17408E-02    1.54954E-01    1.67873E-01    2.16820E-01    8.56863E-01    2.53039E-01    3.37730E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.28935E-01    7.24771E-02    1.49815E-01    1.69597E-01    2.35795E-01    8.60784E-01    2.73931E-01    3.41197E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.30200E-01    7.26864E-02    1.49039E-01    1.70086E-01    2.39664E-01    8.63725E-01    2.77477E-01    3.41229E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.53614E-01    8.22162E-02    1.56396E-01    1.92386E-01    2.27984E-01    8.21569E-01    2.77498E-01    3.68154E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.53614E-01    8.21195E-02    1.53703E-01    1.92160E-01    2.38702E-01    8.28431E-01    2.88137E-01    3.67721E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.54247E-01    8.11456E-02    1.57888E-01    1.89881E-01    2.22436E-01    8.28431E-01    2.68503E-01    3.62934E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.54880E-01    8.27234E-02    1.55359E-01    1.93573E-01    2.32928E-01    8.22549E-01    2.83178E-01    3.69558E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.55196E-01    8.14553E-02    1.56552E-01    1.90605E-01    2.28363E-01    8.31373E-01    2.74682E-01    3.63681E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.55513E-01    8.33120E-02    1.54158E-01    1.94950E-01    2.38139E-01    8.21569E-01    2.89859E-01    3.71754E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.55513E-01    8.30563E-02    1.52290E-01    1.94352E-01    2.45616E-01    8.27451E-01    2.96834E-01    3.70613E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.56145E-01    8.21771E-02    1.52941E-01    1.92294E-01    2.43432E-01    8.35294E-01    2.91433E-01    3.66265E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.56462E-01    8.31057E-02    1.53193E-01    1.94467E-01    2.42634E-01    8.27451E-01    2.93231E-01    3.70189E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.56779E-01    8.21503E-02    1.56369E-01    1.92232E-01    2.30090E-01    8.29412E-01    2.77413E-01    3.65722E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.56779E-01    8.35677E-02    1.52518E-01    1.95548E-01    2.45554E-01    8.25490E-01    2.97465E-01    3.72032E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.57095E-01    8.32139E-02    1.53924E-01    1.94721E-01    2.40117E-01    8.26471E-01    2.90533E-01    3.70244E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.57095E-01    8.28446E-02    1.57795E-01    1.93856E-01    2.24561E-01    8.20588E-01    2.73659E-01    3.68601E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.57411E-01    8.10856E-02    1.58920E-01    1.89740E-01    2.20231E-01    8.33333E-01    2.64277E-01    3.60567E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.58361E-01    8.33621E-02    1.57183E-01    1.95067E-01    2.27801E-01    8.20588E-01    2.77607E-01    3.70054E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.58361E-01    8.38655E-02    1.53041E-01    1.96245E-01    2.44504E-01    8.25490E-01    2.96193E-01    3.72289E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.58677E-01    8.22345E-02    1.58497E-01    1.92429E-01    2.22693E-01    8.27451E-01    2.69131E-01    3.64841E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.58677E-01    8.28167E-02    1.55330E-01    1.93791E-01    2.35475E-01    8.30392E-01    2.83571E-01    3.67423E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.59309E-01    8.20229E-02    1.53303E-01    1.91934E-01    2.44071E-01    8.43137E-01    2.89480E-01    3.63488E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.59309E-01    7.97880E-02    1.58938E-01    1.86704E-01    2.21291E-01    8.49020E-01    2.60643E-01    3.53584E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.59309E-01    8.01407E-02    1.58871E-01    1.87529E-01    2.21560E-01    8.46078E-01    2.61867E-01    3.55147E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.59626E-01    7.53900E-02    1.61651E-01    1.76413E-01    2.10501E-01    8.81373E-01    2.38833E-01    3.33905E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.59626E-01    8.42997E-02    1.53582E-01    1.97261E-01    2.43152E-01    8.23529E-01    2.95256E-01    3.73366E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.59943E-01    8.34466E-02    1.54142E-01    1.95265E-01    2.41090E-01    8.30392E-01    2.90333E-01    3.69379E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.60259E-01    8.36523E-02    1.55447E-01    1.95746E-01    2.36003E-01    8.26471E-01    2.85555E-01    3.70080E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.60891E-01    8.06073E-02    1.58680E-01    1.88621E-01    2.23276E-01    8.46078E-01    2.63895E-01    3.56208E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.61208E-01    8.11452E-02    1.55650E-01    1.89880E-01    2.35779E-01    8.50000E-01    2.77387E-01    3.58384E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.61208E-01    7.84106E-02    1.58987E-01    1.83481E-01    2.22220E-01    8.65686E-01    2.56698E-01    3.46306E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.62157E-01    8.07198E-02    1.59315E-01    1.88884E-01    2.21442E-01    8.46078E-01    2.61728E-01    3.55907E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.62473E-01    8.03391E-02    1.59368E-01    1.87994E-01    2.21410E-01    8.50000E-01    2.60482E-01    3.54032E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.62473E-01    7.85601E-02    1.58844E-01    1.83831E-01    2.23547E-01    8.67647E-01    2.57647E-01    3.46192E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.62473E-01    7.92566E-02    1.58346E-01    1.85461E-01    2.25578E-01    8.62745E-01    2.61465E-01    3.49261E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.62790E-01    8.42090E-02    1.53528E-01    1.97049E-01    2.45425E-01    8.31373E-01    2.95204E-01    3.70879E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.63107E-01    7.83225E-02    1.55561E-01    1.83275E-01    2.37325E-01    8.80392E-01    2.69567E-01    3.44762E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.63107E-01    7.93265E-02    1.58621E-01    1.85624E-01    2.24829E-01    8.62745E-01    2.60597E-01    3.49181E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.63423E-01    7.79510E-02    1.61831E-01    1.82405E-01    2.11897E-01    8.65686E-01    2.44774E-01    3.42937E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.63423E-01    7.62195E-02    1.59355E-01    1.78354E-01    2.22019E-01    8.90196E-01    2.49405E-01    3.35319E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.63739E-01    8.04734E-02    1.60842E-01    1.88308E-01    2.16120E-01    8.47059E-01    2.55142E-01    3.53838E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.63739E-01    7.75155E-02    1.57472E-01    1.81386E-01    2.29905E-01    8.84314E-01    2.59981E-01    3.40832E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.63739E-01    7.80920E-02    1.58309E-01    1.82735E-01    2.26480E-01    8.76471E-01    2.58400E-01    3.43367E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.64372E-01    7.73324E-02    1.57219E-01    1.80958E-01    2.31322E-01    8.88235E-01    2.60429E-01    3.39653E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.64689E-01    7.96163E-02    1.59586E-01    1.86302E-01    2.21807E-01    8.60784E-01    2.57680E-01    3.49492E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.64689E-01    7.67728E-02    1.61296E-01    1.79648E-01    2.14794E-01    8.81373E-01    2.43704E-01    3.37010E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.64689E-01    8.06126E-02    1.57857E-01    1.88633E-01    2.28895E-01    8.56863E-01    2.67131E-01    3.53865E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.64689E-01    7.80139E-02    1.59579E-01    1.82552E-01    2.21836E-01    8.75490E-01    2.53385E-01    3.42457E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.64689E-01    8.18537E-02    1.58128E-01    1.91538E-01    2.27785E-01    8.45098E-01    2.69537E-01    3.59313E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.64689E-01    8.22791E-02    1.54220E-01    1.92533E-01    2.43811E-01    8.50980E-01    2.86506E-01    3.61181E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65005E-01    8.04676E-02    1.55227E-01    1.88294E-01    2.39877E-01    8.65686E-01    2.77095E-01    3.53035E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65321E-01    7.94589E-02    1.56462E-01    1.85934E-01    2.35000E-01    8.72549E-01    2.69326E-01    3.48418E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65637E-01    8.26339E-02    1.55063E-01    1.93363E-01    2.40947E-01    8.48039E-01    2.84123E-01    3.62143E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65637E-01    7.68111E-02    1.60971E-01    1.79738E-01    2.16658E-01    8.84314E-01    2.45001E-01    3.36625E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65954E-01    7.82597E-02    1.61534E-01    1.83128E-01    2.14518E-01    8.69608E-01    2.46684E-01    3.42786E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65954E-01    7.89425E-02    1.55842E-01    1.84725E-01    2.37936E-01    8.80392E-01    2.70261E-01    3.45777E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65954E-01    7.71114E-02    1.58827E-01    1.80441E-01    2.25656E-01    8.89216E-01    2.53770E-01    3.37756E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.65954E-01    8.10938E-02    1.58373E-01    1.89759E-01    2.27526E-01    8.53922E-01    2.66448E-01    3.55199E-01
    1.50000E+00    1.10000E+06    1.09043E+08    2.34000E+00    1.67536E-01    7.81954E-02    1.56887E-01    1.82977E-01    2.34592E-01    8.88235E-01    2.64110E-01    3.41577E-01
