    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.76732E-03    3.23669E-02    1.58059E-01    5.15498E-02    3.00000E-01    7.83462E+02    3.82916E-01    1.62859E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.75124E-03    3.24468E-02    1.57689E-01    5.16770E-02    3.00000E-01    7.80565E+02    3.84337E-01    1.63347E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.68635E-03    3.40349E-02    1.56187E-01    5.42063E-02    3.00000E-01    7.48876E+02    4.00600E-01    1.71706E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78073E-03    3.05001E-02    1.58367E-01    4.85766E-02    3.00000E-01    8.17497E+02    3.66974E-01    1.53399E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78073E-03    3.06223E-02    1.58367E-01    4.87712E-02    3.00000E-01    8.15263E+02    3.67979E-01    1.54013E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78073E-03    3.07453E-02    1.58367E-01    4.89670E-02    3.00000E-01    8.13029E+02    3.68991E-01    1.54632E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78073E-03    3.08690E-02    1.58367E-01    4.91641E-02    3.00000E-01    8.10795E+02    3.70007E-01    1.55254E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78073E-03    3.09934E-02    1.58367E-01    4.93622E-02    3.00000E-01    8.08560E+02    3.71030E-01    1.55880E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78073E-03    3.11186E-02    1.58367E-01    4.95616E-02    3.00000E-01    8.06326E+02    3.72058E-01    1.56510E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.79179E-03    3.20916E-02    1.58620E-01    5.11113E-02    3.00000E-01    7.90488E+02    3.79513E-01    1.61345E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.76598E-03    3.20633E-02    1.58029E-01    5.10662E-02    3.00000E-01    7.88453E+02    3.80492E-01    1.61338E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78073E-03    3.23147E-02    1.58367E-01    5.14666E-02    3.00000E-01    7.85641E+02    3.81854E-01    1.62525E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.81022E-03    3.04203E-02    1.59041E-01    4.84495E-02    3.00000E-01    8.21920E+02    3.64999E-01    1.52851E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.81022E-03    3.05417E-02    1.59041E-01    4.86428E-02    3.00000E-01    8.19686E+02    3.65994E-01    1.53461E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.86653E-03    3.21130E-02    1.60319E-01    5.11455E-02    3.00000E-01    7.97346E+02    3.76248E-01    1.61063E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.81022E-03    3.19215E-02    1.59041E-01    5.08404E-02    3.00000E-01    7.95187E+02    3.77270E-01    1.60394E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.79548E-03    3.19740E-02    1.58704E-01    5.09240E-02    3.00000E-01    7.92852E+02    3.78381E-01    1.60735E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.78565E-03    3.31646E-02    1.58479E-01    5.28203E-02    3.00000E-01    7.72095E+02    3.88553E-01    1.66773E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.81827E-03    3.38937E-02    1.59224E-01    5.39815E-02    3.00000E-01    7.63558E+02    3.92898E-01    1.70259E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.90608E-03    3.21523E-02    1.61210E-01    5.12080E-02    3.00000E-01    8.00462E+02    3.74784E-01    1.61055E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.89215E-03    3.34130E-02    1.60897E-01    5.32159E-02    3.00000E-01    7.78143E+02    3.85533E-01    1.67445E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.96506E-03    3.22525E-02    1.62529E-01    5.13676E-02    3.00000E-01    8.04341E+02    3.72976E-01    1.61253E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.86921E-03    3.18661E-02    1.60380E-01    5.07522E-02    3.00000E-01    8.01858E+02    3.74131E-01    1.59811E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.90608E-03    3.32446E-02    1.61210E-01    5.29476E-02    3.00000E-01    7.82183E+02    3.83542E-01    1.66526E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.88396E-03    3.34732E-02    1.60713E-01    5.33117E-02    3.00000E-01    7.76404E+02    3.86397E-01    1.67791E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.98718E-03    3.16135E-02    1.63020E-01    5.03499E-02    3.00000E-01    8.17596E+02    3.66930E-01    1.57946E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.95769E-03    3.16129E-02    1.62365E-01    5.03490E-02    3.00000E-01    8.14791E+02    3.68193E-01    1.58092E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.95769E-03    3.17527E-02    1.62365E-01    5.05715E-02    3.00000E-01    8.12327E+02    3.69310E-01    1.58791E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.00357E-03    3.21413E-02    1.63383E-01    5.11905E-02    3.00000E-01    8.09890E+02    3.70421E-01    1.60500E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.95769E-03    3.19954E-02    1.62365E-01    5.09580E-02    3.00000E-01    8.08086E+02    3.71248E-01    1.60004E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.91345E-03    3.28719E-02    1.61376E-01    5.23540E-02    3.00000E-01    7.89011E+02    3.80223E-01    1.64620E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.91345E-03    3.30600E-02    1.61376E-01    5.26537E-02    3.00000E-01    7.85899E+02    3.81728E-01    1.65563E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.92820E-03    3.32218E-02    1.61706E-01    5.29113E-02    3.00000E-01    7.84623E+02    3.82349E-01    1.66294E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.00193E-03    3.15156E-02    1.63346E-01    5.01940E-02    3.00000E-01    8.20742E+02    3.65523E-01    1.57384E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.04617E-03    3.18533E-02    1.64321E-01    5.07318E-02    3.00000E-01    8.18933E+02    3.66330E-01    1.58847E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    8.98718E-03    3.27902E-02    1.63020E-01    5.22240E-02    3.00000E-01    7.97283E+02    3.76278E-01    1.63825E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.17004E-03    3.33902E-02    1.67015E-01    5.31796E-02    3.00000E-01    8.03986E+02    3.73141E-01    1.65866E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.12875E-03    3.28370E-02    1.66123E-01    5.22985E-02    3.00000E-01    8.09550E+02    3.70576E-01    1.63328E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.26245E-03    4.17690E-02    1.68992E-01    6.65242E-02    3.00000E-01    6.93487E+02    4.32597E-01    2.06894E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.23787E-03    3.38167E-02    1.68469E-01    5.38589E-02    3.00000E-01    8.02975E+02    3.73611E-01    1.67631E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.32769E-03    4.12756E-02    1.70370E-01    6.57384E-02    3.00000E-01    7.04540E+02    4.25809E-01    2.04040E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.37059E-03    3.43901E-02    1.71269E-01    5.47721E-02    3.00000E-01    8.05169E+02    3.72592E-01    1.69780E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.37649E-03    4.18011E-02    1.71392E-01    6.65753E-02    3.00000E-01    7.01878E+02    4.27425E-01    2.06330E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.41081E-03    4.25223E-02    1.72106E-01    6.77240E-02    3.00000E-01    6.95836E+02    4.31136E-01    2.09671E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.41081E-03    4.28895E-02    1.72106E-01    6.83088E-02    3.00000E-01    6.91513E+02    4.33832E-01    2.11482E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.52912E-03    4.24718E-02    1.74540E-01    6.76435E-02    3.00000E-01    7.05269E+02    4.25369E-01    2.08676E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.53414E-03    4.31195E-02    1.74642E-01    6.86752E-02    3.00000E-01    6.97954E+02    4.29828E-01    2.11826E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.54755E-03    4.36028E-02    1.74915E-01    6.94449E-02    3.00000E-01    6.93305E+02    4.32710E-01    2.14115E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.59343E-03    4.30571E-02    1.75845E-01    6.85758E-02    3.00000E-01    7.03022E+02    4.26729E-01    2.11146E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.57213E-03    4.31284E-02    1.75414E-01    6.86893E-02    3.00000E-01    7.00628E+02    4.28187E-01    2.11630E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.62423E-03    4.42863E-02    1.76465E-01    7.05335E-02    3.00000E-01    6.90995E+02    4.34157E-01    2.16975E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.61334E-03    4.46908E-02    1.76246E-01    7.11777E-02    3.00000E-01    6.85656E+02    4.37537E-01    2.19027E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.67233E-03    4.28510E-02    1.77429E-01    6.82475E-02    3.00000E-01    7.11202E+02    4.21821E-01    2.09644E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.73680E-03    4.36521E-02    1.78709E-01    6.95234E-02    3.00000E-01    7.06320E+02    4.24737E-01    2.13158E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.73131E-03    4.43985E-02    1.78601E-01    7.07122E-02    3.00000E-01    6.97293E+02    4.30235E-01    2.16838E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.72451E-03    4.46369E-02    1.78466E-01    7.10918E-02    3.00000E-01    6.94104E+02    4.32212E-01    2.18045E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.79613E-03    3.69610E-02    1.79877E-01    5.88666E-02    3.00000E-01    7.99692E+02    3.75144E-01    1.80171E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.79136E-03    3.89946E-02    1.79784E-01    6.21056E-02    3.00000E-01    7.69824E+02    3.89699E-01    1.90111E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.79087E-03    4.42650E-02    1.79774E-01    7.04996E-02    3.00000E-01    7.02995E+02    4.26745E-01    2.15809E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.78349E-03    4.44295E-02    1.79630E-01    7.07615E-02    3.00000E-01    7.00590E+02    4.28210E-01    2.16658E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.76383E-03    4.50824E-02    1.79243E-01    7.18014E-02    3.00000E-01    6.91825E+02    4.33636E-01    2.19968E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.81299E-03    4.59249E-02    1.80207E-01    7.31432E-02    3.00000E-01    6.85874E+02    4.37398E-01    2.23758E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.88538E-03    3.71486E-02    1.81615E-01    5.91655E-02    3.00000E-01    8.03744E+02    3.73253E-01    1.80618E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.87878E-03    3.85326E-02    1.81488E-01    6.13698E-02    3.00000E-01    7.82916E+02    3.83183E-01    1.87382E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.87197E-03    4.37334E-02    1.81356E-01    6.96529E-02    3.00000E-01    7.14858E+02    4.19664E-01    2.12716E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.88303E-03    4.40780E-02    1.81570E-01    7.02017E-02    3.00000E-01    7.11573E+02    4.21601E-01    2.14323E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.87197E-03    4.42152E-02    1.81356E-01    7.04202E-02    3.00000E-01    7.09208E+02    4.23007E-01    2.15059E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.93833E-03    3.75223E-02    1.82636E-01    5.97606E-02    3.00000E-01    8.02164E+02    3.73988E-01    1.82156E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.91375E-03    3.79850E-02    1.82163E-01    6.04975E-02    3.00000E-01    7.93466E+02    3.78088E-01    1.84533E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.94866E-03    3.91418E-02    1.82834E-01    6.23400E-02    3.00000E-01    7.79484E+02    3.84870E-01    1.89962E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.93096E-03    3.95770E-02    1.82494E-01    6.30331E-02    3.00000E-01    7.72130E+02    3.88536E-01    1.92172E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.94437E-03    4.38372E-02    1.82752E-01    6.98181E-02    3.00000E-01    7.18642E+02    4.17454E-01    2.12775E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.93587E-03    4.48242E-02    1.82589E-01    7.13901E-02    3.00000E-01    7.06559E+02    4.24593E-01    2.17619E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.93777E-03    4.56214E-02    1.82625E-01    7.26599E-02    3.00000E-01    6.97671E+02    4.30002E-01    2.21478E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.93096E-03    4.58344E-02    1.82494E-01    7.29991E-02    3.00000E-01    6.94845E+02    4.31751E-01    2.22556E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.96045E-03    3.72410E-02    1.83060E-01    5.93127E-02    3.00000E-01    8.08067E+02    3.71256E-01    1.80676E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.96045E-03    3.73761E-02    1.83060E-01    5.95278E-02    3.00000E-01    8.06028E+02    3.72195E-01    1.81331E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.97274E-03    4.36640E-02    1.83295E-01    6.95424E-02    3.00000E-01    7.22655E+02    4.15136E-01    2.11763E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00076E-02    3.80096E-02    1.83960E-01    6.05368E-02    3.00000E-01    8.00134E+02    3.74937E-01    1.84156E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.98995E-03    3.81138E-02    1.83623E-01    6.07026E-02    3.00000E-01    7.97287E+02    3.76276E-01    1.84754E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00031E-02    3.85985E-02    1.83873E-01    6.14746E-02    3.00000E-01    7.91219E+02    3.79162E-01    1.87033E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.98995E-03    4.01116E-02    1.83623E-01    6.38845E-02    3.00000E-01    7.69109E+02    3.90062E-01    1.94438E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.99486E-03    4.55107E-02    1.83717E-01    7.24835E-02    3.00000E-01    7.02743E+02    4.26899E-01    2.20579E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.96045E-03    4.54831E-02    1.83060E-01    7.24396E-02    3.00000E-01    7.00745E+02    4.28116E-01    2.20663E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00355E-02    4.71914E-02    1.84489E-01    7.51603E-02    3.00000E-01    6.86986E+02    4.36690E-01    2.28460E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    9.98995E-03    4.70911E-02    1.83623E-01    7.50005E-02    3.00000E-01    6.85082E+02    4.37904E-01    2.28271E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00945E-02    3.77841E-02    1.85601E-01    6.01777E-02    3.00000E-01    8.09924E+02    3.70405E-01    1.82612E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00852E-02    3.95167E-02    1.85427E-01    6.29371E-02    3.00000E-01    7.84181E+02    3.82565E-01    1.91036E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00883E-02    3.97527E-02    1.85484E-01    6.33129E-02    3.00000E-01    7.81112E+02    3.84068E-01    1.92160E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00852E-02    4.50524E-02    1.85427E-01    7.17536E-02    3.00000E-01    7.13988E+02    4.20175E-01    2.17797E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00784E-02    4.52641E-02    1.85299E-01    7.20908E-02    3.00000E-01    7.11109E+02    4.21876E-01    2.18862E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00883E-02    4.55366E-02    1.85484E-01    7.25248E-02    3.00000E-01    7.08661E+02    4.23334E-01    2.20119E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.00948E-02    4.73046E-02    1.85607E-01    7.53407E-02    3.00000E-01    6.89617E+02    4.35024E-01    2.28623E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01079E-02    3.82870E-02    1.85853E-01    6.09786E-02    3.00000E-01    8.03454E+02    3.73388E-01    1.84972E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01177E-02    3.89172E-02    1.86037E-01    6.19822E-02    3.00000E-01    7.95022E+02    3.77348E-01    1.87964E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01190E-02    3.94733E-02    1.86060E-01    6.28679E-02    3.00000E-01    7.87216E+02    3.81090E-01    1.90644E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01079E-02    4.71196E-02    1.85853E-01    7.50460E-02    3.00000E-01    6.92451E+02    4.33243E-01    2.27644E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01419E-02    3.75975E-02    1.86489E-01    5.98804E-02    3.00000E-01    8.16233E+02    3.67542E-01    1.81467E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01374E-02    4.01756E-02    1.86404E-01    6.39865E-02    3.00000E-01    7.78787E+02    3.85215E-01    1.93935E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01374E-02    4.06794E-02    1.86404E-01    6.47888E-02    3.00000E-01    7.71947E+02    3.88628E-01    1.96367E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01485E-02    4.49548E-02    1.86611E-01    7.15981E-02    3.00000E-01    7.19313E+02    4.17065E-01    2.16937E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01374E-02    4.50911E-02    1.86404E-01    7.18152E-02    3.00000E-01    7.17005E+02    4.18407E-01    2.17663E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01485E-02    4.61328E-02    1.86611E-01    7.34743E-02    3.00000E-01    7.05908E+02    4.24985E-01    2.22622E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01374E-02    4.68641E-02    1.86404E-01    7.46391E-02    3.00000E-01    6.97125E+02    4.30339E-01    2.26222E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.01374E-02    4.70582E-02    1.86404E-01    7.49482E-02    3.00000E-01    6.95017E+02    4.31644E-01    2.27158E-01
